1457751650;62.7
1457751652;62.7
1457751654;62.7
1457751656;63.2
1457751658;63.8
1457751660;63.8
1457751662;63.8
1457751664;61.1
1457751666;60.5
1457751668;58.4
1457751670;57.8
1457751672;57.3
1457751674;58.4
1457751676;57.3
1457751679;56.2
1457751681;56.2
1457751683;57.3
1457751685;56.8
1457751687;56.2
1457751689;55.1
1457751691;58.4
1457751693;58.9
1457751695;60.5
1457751697;57.8
1457751699;57.8
1457751701;60.5
1457751703;58.4
1457751705;57.3
1457751707;60.0
1457751709;60.5
1457751711;61.6
1457751713;61.6
1457751715;62.7
1457751717;62.7
1457751719;60.5
1457751721;59.5
1457751723;58.4
1457751725;57.8
1457751728;56.2
1457751730;58.4
1457751732;57.3
1457751734;57.3
1457751736;55.7
1457751738;55.7
1457751740;57.3
1457751742;56.2
1457751744;57.3
1457751746;56.8
1457751748;56.2
1457751750;56.8
1457751752;57.3
1457751754;56.2
1457751756;57.3
1457751758;55.7
1457751760;58.4
1457751762;58.4
1457751764;56.8
1457751766;58.9
1457751768;61.1
1457751770;58.4
1457751772;57.8
1457751775;60.0
1457751777;61.6
1457751779;60.5
1457751781;56.8
1457751783;54.1
1457751785;55.1
1457751787;55.7
1457751789;55.1
1457751791;55.7
1457751793;55.1
1457751795;54.1
1457751797;54.1
1457751799;54.1
1457751801;54.1
1457751803;54.1
1457751805;55.1
1457751807;54.1
1457751809;54.6
1457751811;54.1
1457751813;56.2
1457751815;55.1
1457751817;55.1
1457751819;55.1
1457751822;55.1
1457751824;57.3
1457751826;55.7
1457751828;56.2
1457751830;57.3
1457751832;55.7
1457751834;57.3
1457751836;57.3
1457751838;56.2
1457751840;58.4
1457751842;56.2
1457751844;57.3
1457751846;57.8
1457751848;56.2
1457751850;56.2
1457751852;55.7
1457751854;56.2
1457751856;55.7
1457751858;56.8
1457751860;55.1
1457751862;57.3
1457751864;57.3
1457751867;55.7
1457751869;55.7
1457751871;58.4
1457751873;60.0
1457751875;57.3
1457751877;57.3
1457751879;59.5
1457751881;57.8
1457751883;56.8
1457751885;55.7
1457751887;56.8
1457751889;57.3
1457751891;56.2
1457751893;57.8
1457751895;59.5
1457751897;59.5
1457751899;57.3
1457751901;56.8
1457751903;56.2
1457751905;58.9
1457751907;58.4
1457751909;57.3
1457751911;58.4
1457751913;57.8
1457751916;56.8
1457751918;59.5
1457751920;60.0
1457751922;58.4
1457751924;58.4
1457751926;60.5
1457751928;57.3
1457751930;58.9
1457751932;61.1
1457751934;61.1
1457751936;61.6
1457751938;60.5
1457751940;59.5
1457751942;57.8
1457751944;57.3
1457751946;60.0
1457751948;60.0
1457751950;58.4
1457751952;57.3
1457751954;57.3
1457751956;59.5
1457751958;60.5
1457751960;58.9
1457751962;58.4
1457751964;60.5
1457751967;61.6
1457751969;62.1
1457751971;62.7
1457751973;63.8
1457751975;61.1
1457751977;60.0
1457751979;61.6
1457751981;62.7
1457751983;62.7
1457751985;63.8
1457751987;61.6
1457751989;60.0
1457751991;58.4
1457751993;58.4
1457751995;57.3
1457751997;57.3
1457751999;57.3
1457752001;56.2
1457752003;56.2
1457752005;56.2
1457752007;57.3
1457752009;56.2
1457752011;56.2
1457752014;56.2
1457752016;57.3
1457752018;55.1
1457752020;55.1
1457752022;53.5
1457752024;54.1
1457752026;54.1
1457752028;55.7
1457752030;55.1
1457752032;56.2
1457752035;56.8
1457752037;56.8
1457752039;56.2
1457752041;55.7
1457752043;57.3
1457752045;56.2
1457752047;56.2
1457752050;56.2
1457752052;56.2
1457752054;56.2
1457752056;56.2
1457752058;55.7
1457752060;57.3
1457752062;56.2
1457752065;58.4
1457752067;57.3
1457752069;57.3
1457752071;56.2
1457752073;57.3
1457752075;57.8
1457752078;56.8
1457752080;57.3
1457752082;56.8
1457752084;57.3
1457752086;57.3
1457752088;57.3
1457752090;58.4
1457752093;56.8
1457752095;57.3
1457752097;56.8
1457752099;56.8
1457752101;57.3
1457752103;57.3
1457752106;58.4
1457752108;57.3
1457752110;58.4
1457752112;57.8
1457752114;58.4
1457752116;57.8
1457752118;58.4
1457752121;57.8
1457752123;58.9
1457752125;57.3
1457752127;59.5
1457752129;57.3
1457752131;57.8
1457752133;57.3
1457752136;57.8
1457752138;57.3
1457752140;58.4
1457752142;57.3
1457752144;57.3
1457752146;58.4
1457752148;57.3
1457752151;59.5
1457752153;57.8
1457752155;59.5
1457752157;58.4
1457752159;57.3
1457752161;57.3
1457752163;57.3
1457752166;58.4
1457752168;57.3
1457752170;58.4
1457752172;58.4
1457752174;58.4
1457752176;57.3
1457752178;57.3
1457752181;57.3
1457752183;58.4
1457752185;57.3
1457752187;57.3
1457752189;58.4
1457752191;57.8
1457752193;57.8
1457752196;58.4
1457752198;58.4
1457752200;57.8
1457752202;57.3
1457752204;56.8
1457752206;58.4
1457752208;57.3
1457752211;56.8
1457752213;58.4
1457752215;57.3
1457752217;58.4
1457752219;57.3
1457752221;58.9
1457752223;57.8
1457752226;57.8
1457752228;56.8
1457752230;57.3
1457752232;57.3
1457752234;58.4
1457752236;57.8
1457752238;56.8
1457752240;54.1
1457752242;53.0
1457752244;54.1
1457752247;56.8
1457752249;55.7
1457752251;56.2
1457752253;56.8
1457752255;56.2
1457752257;56.8
1457752260;56.2
1457752262;56.2
1457752264;57.3
1457752266;56.2
1457752268;56.2
1457752270;56.2
1457752272;56.2
1457752275;56.2
1457752277;56.2
1457752279;57.3
1457752281;56.2
1457752283;56.8
1457752285;56.2
1457752287;56.2
1457752290;56.2
1457752292;56.2
1457752294;58.4
1457752296;56.8
1457752298;56.8
1457752300;56.2
1457752303;56.2
1457752305;57.3
1457752307;56.2
1457752309;56.2
1457752311;56.2
1457752313;56.2
1457752315;57.3
1457752318;56.2
1457752320;56.2
1457752322;56.2
1457752324;56.2
1457752326;57.3
1457752328;55.7
1457752330;55.7
1457752333;56.2
1457752335;56.2
1457752337;56.8
1457752339;56.2
1457752341;56.2
1457752343;55.7
1457752345;56.2
1457752348;56.2
1457752350;57.3
1457752352;57.3
1457752354;57.3
1457752356;56.8
1457752358;56.2
1457752361;56.2
1457752363;56.2
1457752365;57.3
1457752367;56.2
1457752369;58.4
1457752371;56.8
1457752373;57.3
1457752376;56.2
1457752378;57.3
1457752380;57.3
1457752382;56.2
1457752384;56.2
1457752386;55.7
1457752388;56.2
1457752391;56.8
1457752393;56.2
1457752395;58.4
1457752397;57.3
1457752399;56.8
1457752401;55.7
1457752403;56.8
1457752405;56.8
1457752408;56.2
1457752410;57.3
1457752412;56.2
1457752414;58.9
1457752416;56.8
1457752418;56.8
1457752420;56.2
1457752423;56.8
1457752425;56.2
1457752427;56.2
1457752429;58.4
1457752431;56.8
1457752433;57.3
1457752435;55.7
1457752438;56.8
1457752440;56.2
1457752442;56.2
1457752444;58.4
1457752446;57.3
1457752448;58.9
1457752450;57.3
1457752453;59.5
1457752455;57.8
1457752457;58.9
1457752459;57.3
1457752461;57.3
1457752463;56.8
1457752465;55.1
1457752467;53.0
1457752469;53.0
1457752472;54.1
1457752474;54.1
1457752476;56.2
1457752478;55.7
1457752480;55.1
1457752482;55.1
1457752485;55.7
1457752487;57.8
1457752489;56.8
1457752491;59.5
1457752493;57.3
1457752496;57.3
1457752498;56.8
1457752500;60.0
1457752502;57.3
1457752504;57.3
1457752506;57.3
1457752508;60.5
1457752511;58.4
1457752513;59.5
1457752515;57.8
1457752517;59.5
1457752519;58.4
1457752521;60.0
1457752523;57.8
1457752526;60.0
1457752528;57.8
1457752530;58.4
1457752532;57.3
1457752534;58.9
1457752536;57.8
1457752538;59.5
1457752541;58.4
1457752543;59.5
1457752545;57.3
1457752547;60.0
1457752549;58.4
1457752551;60.5
1457752553;58.4
1457752556;60.0
1457752558;58.4
1457752560;60.0
1457752562;57.8
1457752564;60.0
1457752566;58.4
1457752568;60.0
1457752571;57.8
1457752573;59.5
1457752575;57.8
1457752577;60.5
1457752579;58.4
1457752581;59.5
1457752583;58.4
1457752586;58.4
1457752588;57.3
1457752590;58.4
1457752592;58.4
1457752594;59.5
1457752596;57.8
1457752598;57.3
1457752601;57.3
1457752603;57.3
1457752605;58.4
1457752607;57.3
1457752609;58.4
1457752611;57.3
1457752613;60.0
1457752616;57.8
1457752618;60.0
1457752620;58.4
1457752622;57.8
1457752624;57.3
1457752626;57.3
1457752628;58.4
1457752631;57.3
1457752633;57.8
1457752635;57.3
1457752637;57.8
1457752639;57.3
1457752641;57.3
1457752643;57.8
1457752646;57.3
1457752648;57.3
1457752650;57.8
1457752652;57.3
1457752654;59.5
1457752656;57.3
1457752658;59.5
1457752661;57.8
1457752663;57.3
1457752665;56.8
1457752667;57.3
1457752669;57.8
1457752671;57.3
1457752673;58.4
1457752676;57.8
1457752678;57.3
1457752680;54.6
1457752682;53.0
1457752684;53.5
1457752686;54.6
1457752688;55.1
1457752690;55.1
1457752693;55.1
1457752695;56.8
1457752697;56.2
1457752699;57.8
1457752701;56.2
1457752703;56.2
1457752705;55.7
1457752708;55.7
1457752710;56.2
1457752712;55.7
1457752714;55.7
1457752716;55.1
1457752718;55.1
1457752720;57.3
1457752723;56.2
1457752725;56.2
1457752727;55.7
1457752729;55.7
1457752731;57.3
1457752733;56.2
1457752735;58.4
1457752738;57.3
1457752740;58.9
1457752742;57.3
1457752744;56.8
1457752746;56.2
1457752748;55.7
1457752750;57.3
1457752753;56.2
1457752755;58.4
1457752757;57.3
1457752759;59.5
1457752761;57.3
1457752763;57.3
1457752765;56.2
1457752768;56.2
1457752770;57.3
1457752772;60.5
1457752774;58.4
1457752776;57.8
1457752778;57.3
1457752780;56.8
1457752783;57.8
1457752785;57.3
1457752787;58.4
1457752789;57.3
1457752791;58.9
1457752793;57.3
1457752795;59.5
1457752797;57.3
1457752800;57.3
1457752802;57.3
1457752804;57.3
1457752806;57.3
1457752808;56.2
1457752810;58.9
1457752813;57.3
1457752815;57.3
1457752817;57.3
1457752819;56.8
1457752821;57.3
1457752823;56.8
1457752825;58.9
1457752828;57.3
1457752830;57.3
1457752832;56.8
1457752834;58.9
1457752836;57.3
1457752838;58.9
1457752840;57.3
1457752843;58.9
1457752845;57.3
1457752847;59.5
1457752849;57.8
1457752851;59.5
1457752853;57.8
1457752855;59.5
1457752857;57.3
1457752860;59.5
1457752862;57.8
1457752864;59.5
1457752866;57.8
1457752868;58.4
1457752870;57.3
1457752872;57.3
1457752875;57.3
1457752877;56.2
1457752879;59.5
1457752881;57.3
1457752883;59.5
1457752885;57.8
1457752887;57.3
1457752890;57.3
1457752892;56.2
1457752894;56.2
1457752896;56.2
1457752898;57.3
1457752900;55.1
1457752902;53.0
1457752904;53.0
1457752907;53.5
1457752909;54.1
1457752911;56.2
1457752913;55.1
1457752915;56.2
1457752917;55.7
1457752919;56.2
1457752922;55.7
1457752924;55.1
1457752926;57.3
1457752928;56.2
1457752930;58.4
1457752932;57.3
1457752935;58.9
1457752937;57.3
1457752939;58.9
1457752941;57.3
1457752943;59.5
1457752945;57.3
1457752947;56.8
1457752950;57.3
1457752952;56.8
1457752954;58.4
1457752956;57.3
1457752958;59.5
1457752960;57.8
1457752962;59.5
1457752965;57.3
1457752967;59.5
1457752969;61.6
1457752971;63.8
1457752973;60.5
1457752975;61.6
1457752977;59.5
1457752979;60.5
1457752982;58.9
1457752984;60.5
1457752986;58.4
1457752988;60.5
1457752990;58.4
1457752992;61.1
1457752994;58.4
1457752997;60.5
1457752999;58.4
1457753001;60.5
1457753003;58.4
1457753005;60.0
1457753007;58.4
1457753009;57.3
1457753012;57.3
1457753014;60.0
1457753016;57.8
1457753018;60.0
1457753020;58.4
1457753022;59.5
1457753024;57.8
1457753027;58.4
1457753029;57.3
1457753031;57.8
1457753033;58.4
1457753035;57.3
1457753037;59.5
1457753039;57.3
1457753042;57.3
1457753044;56.8
1457753046;57.3
1457753048;58.4
1457753050;57.3
1457753052;59.5
1457753054;57.8
1457753057;60.0
1457753059;58.4
1457753061;59.5
1457753063;58.4
1457753065;60.0
1457753067;57.8
1457753069;57.8
1457753072;57.3
1457753074;59.5
1457753076;57.3
1457753078;57.3
1457753080;56.8
1457753082;57.3
1457753084;57.8
1457753087;57.3
1457753089;58.9
1457753091;57.8
1457753093;57.3
1457753095;56.8
1457753097;58.4
1457753099;57.3
1457753102;57.3
1457753104;58.4
1457753106;57.3
1457753108;59.5
1457753110;57.8
1457753112;56.2
1457753114;54.1
1457753116;53.0
1457753119;53.5
1457753121;57.3
1457753123;56.2
1457753125;58.4
1457753127;56.8
1457753129;56.2
1457753132;56.2
1457753134;57.8
1457753136;56.8
1457753138;59.5
1457753140;57.3
1457753142;59.5
1457753144;57.3
1457753146;59.5
1457753149;57.8
1457753151;57.3
1457753153;57.3
1457753155;56.8
1457753157;57.8
1457753159;57.3
1457753162;59.5
1457753164;57.3
1457753166;59.5
1457753168;57.8
1457753170;60.0
1457753172;57.3
1457753174;59.5
1457753177;58.4
1457753179;60.0
1457753181;57.8
1457753183;60.0
1457753185;58.4
1457753187;57.3
1457753189;57.3
1457753192;56.8
1457753194;59.5
1457753196;57.3
1457753198;60.0
1457753200;57.8
1457753202;59.5
1457753204;58.4
1457753207;60.0
1457753209;58.4
1457753211;60.0
1457753213;58.4
1457753215;60.5
1457753217;58.4
1457753219;60.5
1457753222;58.4
1457753224;60.5
1457753226;58.4
1457753228;58.4
1457753230;57.8
1457753232;58.4
1457753234;57.8
1457753237;57.3
1457753239;57.3
1457753241;56.8
1457753243;57.3
1457753245;57.8
1457753247;58.4
1457753250;57.3
1457753252;58.4
1457753254;58.4
1457753256;57.3
1457753258;59.5
1457753260;58.4
1457753262;60.0
1457753265;58.4
1457753267;60.5
1457753269;58.4
1457753271;60.5
1457753273;58.4
1457753275;57.3
1457753277;57.3
1457753280;59.5
1457753282;57.8
1457753284;59.5
1457753286;57.8
1457753288;61.1
1457753290;58.4
1457753292;60.5
1457753295;58.9
1457753297;58.4
1457753299;57.8
1457753301;58.4
1457753303;57.8
1457753305;59.5
1457753307;58.4
1457753310;58.4
1457753312;57.3
1457753314;57.3
1457753316;56.8
1457753318;58.4
1457753320;57.3
1457753322;58.9
1457753325;57.3
1457753327;54.6
1457753329;54.1
1457753331;54.1
1457753333;55.1
1457753335;55.1
1457753337;56.2
1457753339;56.8
1457753341;56.8
1457753343;57.3
1457753346;56.2
1457753348;56.2
1457753350;55.7
1457753352;56.8
1457753354;57.3
1457753356;56.8
1457753358;58.4
1457753361;57.3
1457753363;58.9
1457753365;57.3
1457753367;57.3
1457753369;57.3
1457753371;58.4
1457753373;57.3
1457753375;57.3
1457753378;57.3
1457753380;57.3
1457753382;57.3
1457753384;58.4
1457753386;57.8
1457753388;57.3
1457753390;60.0
1457753393;57.8
1457753395;60.0
1457753397;57.8
1457753399;59.5
1457753401;58.4
1457753403;60.0
1457753405;57.8
1457753407;59.5
1457753410;59.5
1457753412;57.8
1457753414;59.5
1457753416;58.4
1457753418;59.5
1457753420;57.8
1457753422;58.9
1457753425;58.4
1457753427;59.5
1457753429;58.4
1457753431;61.6
1457753433;59.5
1457753435;61.1
1457753437;58.4
1457753440;60.5
1457753442;58.4
1457753444;60.5
1457753446;60.5
1457753448;59.5
1457753450;59.5
1457753452;58.9
1457753455;60.0
1457753457;59.5
1457753459;60.0
1457753461;58.9
1457753463;61.6
1457753465;60.0
1457753467;61.6
1457753470;60.5
1457753472;60.0
1457753474;63.2
1457753476;61.6
1457753478;60.5
1457753480;59.5
1457753482;61.1
1457753484;61.6
1457753487;60.0
1457753489;59.5
1457753491;58.4
1457753493;59.5
1457753495;62.7
1457753497;60.5
1457753499;61.6
1457753502;63.8
1457753504;60.5
1457753506;62.7
1457753508;64.3
1457753510;61.1
1457753512;62.1
1457753514;64.3
1457753516;65.9
1457753519;67.0
1457753521;64.8
1457753523;60.5
1457753525;57.8
1457753527;58.9
1457753529;58.4
1457753531;60.0
1457753533;58.4
1457753535;60.5
1457753537;59.5
1457753540;62.1
1457753542;60.0
1457753544;61.6
1457753546;62.7
1457753548;61.6
1457753550;62.1
1457753552;61.6
1457753555;61.1
1457753557;64.8
1457753559;65.9
1457753561;67.0
1457753563;67.5
1457753565;68.6
1457753567;63.8
1457753569;63.8
1457753572;61.6
1457753574;64.8
1457753576;65.9
1457753578;64.8
1457753580;63.8
1457753582;65.9
1457753584;65.9
1457753587;63.8
1457753589;62.1
1457753591;61.6
1457753593;64.8
1457753595;63.8
1457753597;62.7
1457753599;65.9
1457753601;62.7
1457753604;64.3
1457753606;64.8
1457753608;62.7
1457753610;63.8
1457753612;61.6
1457753614;64.8
1457753616;65.9
1457753619;68.1
1457753621;68.1
1457753623;69.1
1457753625;69.7
1457753627;68.6
1457753629;65.9
1457753631;64.8
1457753633;63.8
1457753636;66.4
1457753638;68.6
1457753640;69.1
1457753642;65.4
1457753644;65.9
1457753646;64.3
1457753648;64.8
1457753650;67.0
1457753653;64.3
1457753655;63.2
1457753657;62.7
1457753659;64.8
1457753661;67.0
1457753663;64.3
1457753665;64.8
1457753667;63.8
1457753670;63.8
1457753672;65.9
1457753674;67.0
1457753676;64.3
1457753678;64.8
1457753680;67.0
1457753682;68.6
1457753684;69.1
1457753687;68.1
1457753689;65.9
1457753691;61.6
1457753693;59.5
1457753695;59.5
1457753697;60.0
1457753699;59.5
1457753701;61.1
1457753703;60.0
1457753706;61.6
1457753708;60.5
1457753710;63.2
1457753712;61.6
1457753714;62.7
1457753716;62.1
1457753719;60.5
1457753721;64.3
1457753723;63.8
1457753725;62.1
1457753727;62.1
1457753729;61.6
1457753731;64.3
1457753734;66.4
1457753736;63.2
1457753738;64.3
1457753740;65.9
1457753742;64.8
1457753744;62.7
1457753746;65.9
1457753748;67.5
1457753751;68.6
1457753753;64.8
1457753755;64.3
1457753757;62.7
1457753759;65.4
1457753761;67.0
1457753763;68.6
1457753765;64.8
1457753768;65.9
1457753770;66.4
1457753772;63.8
1457753774;65.9
1457753776;68.1
1457753778;68.1
1457753780;69.7
1457753782;65.9
1457753785;64.8
1457753787;63.8
1457753789;61.6
1457753791;62.7
1457753793;61.6
1457753795;65.4
1457753797;62.1
1457753800;64.3
1457753802;64.3
1457753804;62.7
1457753806;65.4
1457753808;67.0
1457753810;66.4
1457753812;64.3
1457753815;64.3
1457753817;62.7
1457753819;65.4
1457753821;67.0
1457753823;65.9
1457753825;63.8
1457753827;64.3
1457753829;63.2
1457753832;65.9
1457753834;64.8
1457753836;63.8
1457753838;65.9
1457753840;63.8
1457753842;65.4
1457753844;67.0
1457753847;66.4
1457753849;64.3
1457753851;65.9
1457753853;67.5
1457753855;68.6
1457753857;68.6
1457753859;65.4
1457753861;65.9
1457753864;62.1
1457753866;60.5
1457753868;58.4
1457753870;59.5
1457753872;59.5
1457753874;60.5
1457753876;60.0
1457753878;61.6
1457753880;60.5
1457753883;63.8
1457753885;61.1
1457753887;63.2
1457753889;65.9
1457753891;62.1
1457753893;64.3
1457753895;65.9
1457753897;68.1
1457753899;69.1
1457753902;67.0
1457753904;64.8
1457753906;65.9
1457753908;63.8
1457753910;65.9
1457753912;67.5
1457753914;69.1
1457753916;67.0
1457753919;64.3
1457753921;68.1
1457753923;68.6
1457753925;65.4
1457753927;66.4
1457753929;64.3
1457753931;65.9
1457753933;67.0
1457753935;68.6
1457753938;70.2
1457753940;67.5
1457753942;64.8
1457753944;68.1
1457753946;69.7
1457753948;68.6
1457753950;65.9
1457753952;68.1
1457753954;65.4
1457753957;66.4
1457753959;68.6
1457753961;69.7
1457753963;70.2
1457753965;67.0
1457753967;68.1
1457753969;69.1
1457753971;68.6
1457753973;65.9
1457753976;66.4
1457753978;64.8
1457753980;65.4
1457753982;64.3
1457753984;63.8
1457753986;62.7
1457753988;64.8
1457753990;62.7
1457753992;65.9
1457753995;65.9
1457753997;63.8
1457753999;67.0
1457754001;68.1
1457754003;69.1
1457754005;67.0
1457754007;65.4
1457754009;68.6
1457754011;65.9
1457754014;67.0
1457754016;68.6
1457754018;65.9
1457754020;66.4
1457754022;68.1
1457754024;69.1
1457754026;69.1
1457754028;66.4
1457754030;65.9
1457754032;62.7
1457754035;60.5
1457754037;62.7
1457754039;61.6
1457754041;65.4
1457754043;64.3
1457754045;62.7
1457754047;66.4
1457754049;63.8
1457754051;64.8
1457754053;64.8
1457754056;63.2
1457754058;66.4
1457754060;67.5
1457754062;69.1
1457754064;67.5
1457754066;65.4
1457754068;68.6
1457754070;70.2
1457754072;70.2
1457754075;69.1
1457754077;66.4
1457754079;67.0
1457754081;64.3
1457754083;67.5
1457754085;66.4
1457754087;64.8
1457754089;68.1
1457754091;67.5
1457754094;64.8
1457754096;67.0
1457754098;66.4
1457754100;64.8
1457754102;64.8
1457754104;63.8
1457754106;67.0
1457754108;64.3
1457754110;65.9
1457754113;68.1
1457754115;69.1
1457754117;69.7
1457754119;67.0
1457754121;67.0
1457754123;65.9
1457754125;64.8
1457754127;64.8
1457754129;63.8
1457754132;66.4
1457754134;64.3
1457754136;65.9
1457754138;68.1
1457754140;65.9
1457754142;64.3
1457754144;67.5
1457754146;66.4
1457754148;64.3
1457754151;67.0
1457754153;69.1
1457754155;70.2
1457754157;70.8
1457754159;70.8
1457754161;72.4
1457754163;72.4
1457754165;68.6
1457754167;66.4
1457754169;65.4
1457754172;68.1
1457754174;69.7
1457754176;70.2
1457754178;71.3
1457754180;72.4
1457754182;72.4
1457754184;68.6
1457754186;69.1
1457754188;66.4
1457754191;67.5
1457754193;69.1
1457754195;64.8
1457754197;63.2
1457754199;64.3
1457754201;62.7
1457754203;64.8
1457754205;67.0
1457754207;64.8
1457754209;64.8
1457754211;65.4
1457754214;63.8
1457754216;67.0
1457754218;68.6
1457754220;69.1
1457754222;65.9
1457754224;67.0
1457754226;69.1
1457754228;70.2
1457754231;68.6
1457754233;65.9
1457754235;68.6
1457754237;70.2
1457754239;67.0
1457754241;67.5
1457754243;69.1
1457754245;70.2
1457754247;71.3
1457754250;72.4
1457754252;72.4
1457754254;72.9
1457754256;73.4
1457754258;73.4
1457754260;73.4
1457754262;73.4
1457754264;74.0
1457754266;72.4
1457754268;69.7
1457754271;71.3
1457754273;72.4
1457754275;72.9
1457754277;70.2
1457754279;68.6
1457754281;70.8
1457754283;72.4
1457754285;70.2
1457754287;68.1
1457754290;70.2
1457754292;68.1
1457754294;68.1
1457754296;66.4
1457754298;67.5
1457754300;69.1
1457754302;66.4
1457754304;67.5
1457754307;69.1
1457754309;70.8
1457754311;68.6
1457754313;67.0
1457754315;69.7
